player_id,player_name,player_slug,position,current_price,fantasy_price,current_status,price_increment,real_team_id,real_team_name,match_id,match_date,match_date_iso,match_status,round_id,round_name,round_short,round_part,home_team_id,home_team_name,home_score,away_team_id,away_team_name,away_score,is_home,points_selected,events_json,star_json,raw_stats_json,points_as,points_sofascore,points_average,points_stats,points_social,goals,assists,yellowCard,redCard,secondYellowCard,ownGoal,penaltyMissed,penaltySave,goalsConceded,cleanSheet,minutesPlayed,picas,sofascore,home,away,win,draw,lost
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46266,1765042200,2025-12-06T17:30:00+00:00,finished,4498,Jornada 15,J15,,87,Betis,3,3,Barcelona,5,False,6,[],[1],"{""pos1"":true,""price"":8040000,""score1"":6,""score2"":2,""score5"":4,""score3"":-1,""score6"":5,""roundPhase"":15,""away"":true,""homeScore"":3,""awayScore"":5,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":6.5}",6,2,4,-1,5,,,,,,,,,,False,90,2,6.5,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46278,1765647000,2025-12-13T17:30:00+00:00,finished,4499,Jornada 16,J16,,3,Barcelona,2,93,Osasuna,0,True,6,[],,"{""pos1"":true,""price"":8230000,""score1"":6,""score2"":7,""score5"":7,""score3"":5,""score6"":7,""roundPhase"":16,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":7.4}",6,7,7,5,7,,,,,,,,,,True,90,2,7.4,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46281,1766330100,2025-12-21T15:15:00+00:00,finished,4500,Jornada 17,J17,,19,Villarreal,0,3,Barcelona,2,False,10,[],"[1,5]","{""pos1"":true,""price"":8550000,""score1"":10,""score2"":12,""score5"":11,""score3"":8,""score6"":8,""roundPhase"":17,""away"":true,""homeScore"":0,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":3,""sofascore"":8.7}",10,12,11,8,8,,,,,,,,,,True,90,3,8.7,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46293,1767470400,2026-01-03T20:00:00+00:00,finished,4501,Jornada 18,J18,,7,Espanyol,0,3,Barcelona,2,False,10,[],"[1,6]","{""pos1"":true,""price"":9340000,""score1"":10,""score2"":11,""score5"":11,""score3"":9,""score6"":11,""roundPhase"":18,""away"":true,""homeScore"":0,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":3,""sofascore"":8.4}",10,11,11,9,11,,,,,,,,,,True,90,3,8.4,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46313,1768766400,2026-01-18T20:00:00+00:00,finished,4503,Jornada 20,J20,,13,Real Sociedad,2,3,Barcelona,1,False,2,[],,"{""pos1"":true,""price"":10950000,""score1"":2,""score2"":3,""score5"":3,""score3"":1,""score6"":4,""roundPhase"":20,""away"":true,""homeScore"":2,""awayScore"":1,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.6}",2,3,3,1,4,,,,,,,,,,False,90,1,6.6,,True,,,True
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46328,1769354100,2026-01-25T15:15:00+00:00,finished,4504,Jornada 21,J21,,3,Barcelona,3,779,Real Oviedo,0,True,6,[],"[1,3,6]","{""pos1"":true,""price"":11160000,""score1"":6,""score2"":6,""score5"":6,""score3"":6,""score6"":6,""roundPhase"":21,""home"":true,""homeScore"":3,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":7.2}",6,6,6,6,6,,,,,,,,,,True,90,2,7.2,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46338,1769889600,2026-01-31T20:00:00+00:00,finished,4505,Jornada 22,J22,,75,Elche,1,3,Barcelona,3,False,6,[],,"{""pos1"":true,""price"":11310000,""score1"":6,""score2"":6,""score5"":6,""score3"":1,""score6"":6,""roundPhase"":22,""away"":true,""homeScore"":1,""awayScore"":3,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":7.2}",6,6,6,1,6,,,,,,,,,,False,90,2,7.2,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46347,1770477300,2026-02-07T15:15:00+00:00,finished,4506,Jornada 23,J23,,3,Barcelona,3,465,Mallorca,0,True,6,[],[6],"{""pos1"":true,""price"":11470000,""score1"":6,""score2"":9,""score5"":8,""score3"":7,""score6"":8,""roundPhase"":23,""home"":true,""homeScore"":3,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":7.8}",6,9,8,7,8,,,,,,,,,,True,90,2,7.8,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46358,1771272000,2026-02-16T20:00:00+00:00,finished,4507,Jornada 24,J24,,289,Girona,2,3,Barcelona,1,False,10,[],"[1,2,5,6]","{""pos1"":true,""price"":11680000,""score1"":10,""score2"":11,""score5"":11,""score3"":5,""score6"":8,""roundPhase"":24,""away"":true,""homeScore"":2,""awayScore"":1,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":3,""sofascore"":8.3}",10,11,11,5,8,,,,,,,,,,False,90,3,8.3,,True,,,True
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46366,1771773300,2026-02-22T15:15:00+00:00,finished,4508,Jornada 25,J25,,3,Barcelona,3,10,Levante,0,True,6,[],[6],"{""pos1"":true,""price"":11960000,""score1"":6,""score2"":6,""score5"":6,""score3"":5,""score6"":7,""roundPhase"":25,""home"":true,""homeScore"":3,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":7.3}",6,6,6,5,7,,,,,,,,,,True,90,2,7.3,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46379,1772291700,2026-02-28T15:15:00+00:00,finished,4509,Jornada 26,J26,,3,Barcelona,4,19,Villarreal,1,True,6,[],,"{""pos1"":true,""price"":12190000,""score1"":6,""score2"":5,""score5"":6,""score3"":1,""score6"":6,""roundPhase"":26,""home"":true,""homeScore"":4,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":7}",6,5,6,1,6,,,,,,,,,,False,90,2,7,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46390,1772913600,2026-03-07T20:00:00+00:00,finished,4510,Jornada 27,J27,,1,Athletic,0,3,Barcelona,1,False,10,[],"[1,3,5,6]","{""pos1"":true,""price"":12430000,""score1"":10,""score2"":10,""score5"":10,""score3"":8,""score6"":8,""roundPhase"":27,""away"":true,""homeScore"":0,""awayScore"":1,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":3,""sofascore"":8.1}",10,10,10,8,8,,,,,,,,,,True,90,3,8.1,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46398,1773587700,2026-03-15T15:15:00+00:00,finished,4511,Jornada 28,J28,,3,Barcelona,5,17,Sevilla,2,True,6,[],,"{""pos1"":true,""price"":12840000,""score1"":6,""score2"":3,""score5"":5,""score3"":0,""score6"":5,""roundPhase"":28,""home"":true,""homeScore"":5,""awayScore"":2,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":6.6}",6,3,5,0,5,,,,,,,,,,False,90,2,6.6,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46402,1774184400,2026-03-22T13:00:00+00:00,finished,4512,Jornada 29,J29,,3,Barcelona,1,70,Rayo Vallecano,0,True,10,[],"[1,5,6]","{""pos1"":true,""price"":12950000,""score1"":10,""score2"":11,""score5"":11,""score3"":7,""score6"":9,""roundPhase"":29,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":3,""sofascore"":8.5}",10,11,11,7,9,,,,,,,,,,True,90,3,8.5,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46412,1775329200,2026-04-04T19:00:00+00:00,finished,4513,Jornada 30,J30,,2,Atlético,1,3,Barcelona,2,False,2,[],,"{""pos1"":true,""price"":13510000,""score1"":2,""score2"":3,""score5"":3,""score3"":0,""score6"":6,""roundPhase"":30,""away"":true,""homeScore"":1,""awayScore"":2,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.7}",2,3,3,0,6,,,,,,,,,,False,90,1,6.7,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46429,1775925000,2026-04-11T16:30:00+00:00,finished,4514,Jornada 31,J31,,3,Barcelona,4,7,Espanyol,1,True,6,[],,"{""pos1"":true,""price"":13370000,""score1"":6,""score2"":3,""score5"":5,""score3"":1,""score6"":6,""roundPhase"":31,""home"":true,""homeScore"":4,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":6.6}",6,3,5,1,6,,,,,,,,,,False,90,2,6.6,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46449,1776886200,2026-04-22T19:30:00+00:00,finished,4516,Jornada 33,J33,,3,Barcelona,1,5,Celta,0,True,10,[],[1],"{""pos1"":true,""price"":12410000,""score1"":10,""score2"":10,""score5"":10,""score3"":6,""score6"":8,""roundPhase"":33,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":3,""sofascore"":8.1}",10,10,10,6,8,,,,,,,,,,True,90,3,8.1,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46435,1777126500,2026-04-25T14:15:00+00:00,finished,4515,Jornada 32,J32,,8,Getafe,0,3,Barcelona,2,False,10,[],[1],"{""pos1"":true,""price"":12400000,""score1"":10,""score2"":3,""score5"":7,""score3"":3,""score6"":5,""roundPhase"":32,""away"":true,""homeScore"":0,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":3,""sofascore"":6.7}",10,3,7,3,5,,,,,,,,,,True,90,3,6.7,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46452,1777748400,2026-05-02T19:00:00+00:00,finished,4517,Jornada 34,J34,,93,Osasuna,1,3,Barcelona,2,False,10,[],[1],"{""pos1"":true,""price"":12620000,""score1"":10,""score2"":2,""score5"":6,""score3"":2,""score6"":6,""roundPhase"":34,""away"":true,""homeScore"":1,""awayScore"":2,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":3,""sofascore"":6.5}",10,2,6,2,6,,,,,,,,,,False,90,3,6.5,,True,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46461,1778439600,2026-05-10T19:00:00+00:00,finished,4518,Jornada 35,J35,,3,Barcelona,2,15,Real Madrid,0,True,6,[],[6],"{""pos1"":true,""price"":12770000,""score1"":6,""score2"":6,""score5"":6,""score3"":6,""score6"":7,""roundPhase"":35,""home"":true,""homeScore"":2,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":7.2}",6,6,6,6,7,,,,,,,,,,True,90,2,7.2,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46480,1778700600,2026-05-13T19:30:00+00:00,finished,4519,Jornada 36,J36,,91,Alavés,1,3,Barcelona,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46488,1779045300,2026-05-17T19:15:00+00:00,finished,4520,Jornada 37,J37,,3,Barcelona,3,87,Betis,1,True,6,[],,"{""pos1"":true,""price"":11910000,""score1"":6,""score2"":5,""score5"":6,""score3"":0,""score6"":6,""roundPhase"":37,""home"":true,""homeScore"":3,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":7.1}",6,5,6,0,6,,,,,,,,,,False,90,2,7.1,True,,True,,
15430,Joan García,joan-garcia,1,9660000,26000000,ok,0,3,Barcelona,46500,1779562800,2026-05-23T19:00:00+00:00,finished,4521,Jornada 38,J38,,18,Valencia,3,3,Barcelona,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46121,1755372600,2025-08-16T19:30:00+00:00,finished,4484,Jornada 1,J1,,91,Alavés,2,10,Levante,1,False,2,[],,"{""pos2"":true,""price"":2200000,""score1"":2,""score2"":6,""score5"":4,""score3"":2,""score6"":3,""roundPhase"":1,""away"":true,""homeScore"":2,""awayScore"":1,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":7.3}",2,6,4,2,3,,,,,,,,,,False,90,1,7.3,,True,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46136,1755977400,2025-08-23T19:30:00+00:00,finished,4485,Jornada 2,J2,,10,Levante,2,3,Barcelona,3,True,2,"[{""type"":9,""period"":""secondTime"",""metadata"":91}]",,"{""pos2"":true,""price"":2070000,""score1"":2,""score2"":0,""score5"":1,""score3"":0,""score6"":0,""roundPhase"":2,""home"":true,""homeScore"":2,""awayScore"":3,""lost"":true,""cleanSheet"":false,""ownGoals"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":6}",2,0,1,0,0,,,,,,,,,,False,90,1,6,True,,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46149,1756488600,2025-08-29T17:30:00+00:00,finished,4486,Jornada 3,J3,,75,Elche,2,10,Levante,0,False,-2,[],,"{""pos2"":true,""price"":1910000,""score1"":-2,""score2"":3,""score5"":1,""score3"":4,""score6"":-1,""roundPhase"":3,""away"":true,""homeScore"":2,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":0,""sofascore"":6.7}",-2,3,1,4,-1,,,,,,,,,,False,90,0,6.7,,True,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46154,1757859300,2025-09-14T14:15:00+00:00,finished,4487,Jornada 4,J4,,10,Levante,2,87,Betis,2,True,2,[],,"{""pos2"":true,""price"":1490000,""score1"":2,""score2"":7,""score5"":5,""score3"":3,""score6"":2,""roundPhase"":4,""home"":true,""homeScore"":2,""awayScore"":2,""tie"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":7.5}",2,7,5,3,2,,,,,,,,,,False,90,1,7.5,True,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46167,1758369600,2025-09-20T12:00:00+00:00,finished,4488,Jornada 5,J5,,289,Girona,0,10,Levante,4,False,6,[],,"{""pos2"":true,""price"":1550000,""score1"":6,""score2"":7,""score5"":7,""score3"":5,""score6"":5,""roundPhase"":5,""away"":true,""homeScore"":0,""awayScore"":4,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":2,""sofascore"":7.4}",6,7,7,5,5,,,,,,,,,,True,90,2,7.4,,True,True,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46176,1758655800,2025-09-23T19:30:00+00:00,finished,4710,Jornada 6 (aplazada),J6,2,10,Levante,1,15,Real Madrid,4,True,2,"[{""type"":6,""period"":""secondTime"",""metadata"":58},{""type"":16,""period"":""secondTime"",""metadata"":62}]",,"{""pos2"":true,""price"":1660000,""score1"":2,""score2"":-4,""score5"":-1,""score3"":0,""score6"":-2,""roundPhase"":6,""home"":true,""homeScore"":1,""awayScore"":4,""lost"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":5.3}",2,-4,-1,0,-2,,,1,,,,,,,False,90,1,5.3,True,,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46187,1758974400,2025-09-27T12:00:00+00:00,finished,4490,Jornada 7,J7,,8,Getafe,1,10,Levante,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46195,1759579200,2025-10-04T12:00:00+00:00,finished,4491,Jornada 8,J8,,779,Real Oviedo,0,10,Levante,2,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46204,1760891400,2025-10-19T16:30:00+00:00,finished,4492,Jornada 9,J9,,10,Levante,0,70,Rayo Vallecano,3,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46215,1761483600,2025-10-26T13:00:00+00:00,finished,4493,Jornada 10,J10,,465,Mallorca,1,10,Levante,1,False,2,[],,"{""pos2"":true,""price"":880000,""score1"":2,""score2"":2,""score5"":2,""score3"":3,""score6"":0,""roundPhase"":10,""away"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":1,""sofascore"":6.5}",2,2,2,3,0,,,,,,,,,,False,90,1,6.5,,True,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46226,1762088400,2025-11-02T13:00:00+00:00,finished,4494,Jornada 11,J11,,10,Levante,1,5,Celta,2,True,2,"[{""type"":6,""period"":""secondTime"",""metadata"":69}]",,"{""pos2"":true,""price"":810000,""score1"":2,""score2"":2,""score5"":2,""score3"":1,""score6"":0,""roundPhase"":11,""home"":true,""homeScore"":1,""awayScore"":2,""lost"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":6.5}",2,2,2,1,0,,,1,,,,,,,False,90,1,6.5,True,,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46239,1762623000,2025-11-08T17:30:00+00:00,finished,4495,Jornada 12,J12,,2,Atlético,3,10,Levante,1,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":85}]",,"{""pos2"":true,""price"":770000,""score1"":2,""score2"":3,""score5"":3,""score3"":2,""score6"":-1,""roundPhase"":12,""away"":true,""homeScore"":3,""awayScore"":1,""lost"":true,""cleanSheet"":false,""minutesPlayed"":85,""picas"":1,""sofascore"":6.6}",2,3,3,2,-1,,,,,,,,,,False,85,1,6.6,,True,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46243,1763755200,2025-11-21T20:00:00+00:00,finished,4496,Jornada 13,J13,,18,Valencia,1,10,Levante,0,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":84}]",,"{""pos2"":true,""price"":690000,""score1"":2,""score2"":3,""score5"":3,""score3"":1,""score6"":0,""roundPhase"":13,""away"":true,""homeScore"":1,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":84,""picas"":1,""sofascore"":6.7}",2,3,3,1,0,,,,,,,,,,False,84,1,6.7,,True,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46256,1764437400,2025-11-29T17:30:00+00:00,finished,4497,Jornada 14,J14,,10,Levante,0,1,Athletic,2,True,2,"[{""type"":4,""period"":""secondTime"",""metadata"":45}]",,"{""pos2"":true,""price"":650000,""score1"":2,""score2"":2,""score5"":2,""score3"":2,""score6"":0,""roundPhase"":14,""home"":true,""homeScore"":0,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":45,""picas"":1,""sofascore"":6.4}",2,2,2,2,0,,,,,,,,,,False,45,1,6.4,True,,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46269,1765224000,2025-12-08T20:00:00+00:00,finished,4498,Jornada 15,J15,,93,Osasuna,2,10,Levante,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46286,1766243700,2025-12-20T15:15:00+00:00,finished,4500,Jornada 17,J17,,10,Levante,1,13,Real Sociedad,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46291,1767531600,2026-01-04T13:00:00+00:00,finished,4501,Jornada 18,J18,,17,Sevilla,0,10,Levante,3,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46306,1768144500,2026-01-11T15:15:00+00:00,finished,4787,Jornada 19 (aplazada),J19,2,10,Levante,1,7,Espanyol,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46312,1768654800,2026-01-17T13:00:00+00:00,finished,4503,Jornada 20,J20,,15,Real Madrid,2,10,Levante,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46326,1769198400,2026-01-23T20:00:00+00:00,finished,4504,Jornada 21,J21,,10,Levante,3,75,Elche,2,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46336,1769880600,2026-01-31T17:30:00+00:00,finished,4505,Jornada 22,J22,,10,Levante,0,2,Atlético,0,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46350,1770563700,2026-02-08T15:15:00+00:00,finished,4506,Jornada 23,J23,,1,Athletic,4,10,Levante,2,False,11,"[{""type"":5,""period"":""secondTime"",""metadata"":65},{""type"":1,""period"":""secondTime"",""metadata"":81}]","[1,5,6]","{""pos2"":true,""price"":280000,""score1"":11,""score2"":11,""score5"":11,""score3"":4,""score6"":11,""roundPhase"":23,""away"":true,""homeScore"":4,""awayScore"":2,""lost"":true,""cleanSheet"":false,""goals"":1,""minutesPlayed"":25,""picas"":2,""sofascore"":7.3}",11,11,11,4,11,1,,,,,,,,,False,25,2,7.3,,True,,,True
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46357,1771176600,2026-02-15T17:30:00+00:00,finished,4507,Jornada 24,J24,,10,Levante,0,18,Valencia,2,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46276,1771441200,2026-02-18T19:00:00+00:00,finished,4801,Jornada 16 (aplazada),J16,2,10,Levante,0,19,Villarreal,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46366,1771773300,2026-02-22T15:15:00+00:00,finished,4508,Jornada 25,J25,,3,Barcelona,3,10,Levante,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46377,1772222400,2026-02-27T20:00:00+00:00,finished,4509,Jornada 26,J26,,10,Levante,2,91,Alavés,0,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46386,1772896500,2026-03-07T15:15:00+00:00,finished,4510,Jornada 27,J27,,10,Levante,1,289,Girona,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46396,1773691200,2026-03-16T20:00:00+00:00,finished,4511,Jornada 28,J28,,70,Rayo Vallecano,1,10,Levante,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46405,1774114200,2026-03-21T17:30:00+00:00,finished,4512,Jornada 29,J29,,10,Levante,4,779,Real Oviedo,2,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46420,1775304000,2026-04-04T12:00:00+00:00,finished,4513,Jornada 30,J30,,13,Real Sociedad,2,10,Levante,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46423,1776106800,2026-04-13T19:00:00+00:00,finished,4514,Jornada 31,J31,,10,Levante,1,8,Getafe,0,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46448,1776963600,2026-04-23T17:00:00+00:00,finished,4516,Jornada 33,J33,,10,Levante,2,17,Sevilla,0,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46438,1777316400,2026-04-27T19:00:00+00:00,finished,4515,Jornada 32,J32,,7,Espanyol,0,10,Levante,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46453,1777723200,2026-05-02T12:00:00+00:00,finished,4517,Jornada 34,J34,,19,Villarreal,5,10,Levante,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46468,1778266800,2026-05-08T19:00:00+00:00,finished,4518,Jornada 35,J35,,10,Levante,3,93,Osasuna,2,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46478,1778605200,2026-05-12T17:00:00+00:00,finished,4519,Jornada 36,J36,,5,Celta,2,10,Levante,3,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46486,1779037200,2026-05-17T17:00:00+00:00,finished,4520,Jornada 37,J37,,10,Levante,2,465,Mallorca,0,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15455,Elgezabal,unai-elgezabal,2,240000,8000000,ok,0,10,Levante,46492,1779562800,2026-05-23T19:00:00+00:00,finished,4521,Jornada 38,J38,,87,Betis,2,10,Levante,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
15462,Gorosabel,a-gorosabel,2,310000,10000000,ok,-10000,1,Athletic,46122,1755451800,2025-08-17T17:30:00+00:00,finished,4484,Jornada 1,J1,,1,Athletic,3,17,Sevilla,2,True,2,"[{""type"":5,""period"":""secondTime"",""metadata"":83}]",,"{""pos2"":true,""price"":520000,""score1"":2,""score2"":3,""score5"":3,""score3"":0,""score6"":0,""roundPhase"":1,""home"":true,""homeScore"":3,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":8,""picas"":1,""sofascore"":6.7}",2,3,3,0,0,,,,,,,,,,True,8,1,6.7,True,,True,,
